"x","y","t","cluster"
-0.132944274228066,0.165595836471766,-0.795497267972678,1
4.88708860939369,-1.97837960952893,-0.0723685822449625,1
-4.35248870402575,0.23159266076982,2.37811123207211,1
-3.42337222071365,-2.33703932957724,-0.217062901239842,1
2.85348618403077,0.684630206320435,-1.74403200577945,1
0.421882898081094,0.269858561921865,1.05753777595237,1
-0.834526547696441,-1.63422784488648,1.40477888518944,1
4.98882649000734,2.4090519156307,0.916164974682033,1
-2.44326882995665,-1.80884137982503,-1.7585146939382,1
0.0787567114457488,-0.46912729460746,2.76462924247608,1
-4.21028822427616,2.3061711480841,-2.95861701015383,1
3.13668364426121,-1.57079492043704,2.41299931425601,1
-1.17820839863271,-1.25021641049534,-2.46214283863083,1
3.02182707935572,2.25837161717936,2.02256866218522,1
-3.02076363237575,0.714434850029647,0.32523624971509,1
4.46399770211428,2.14379252213985,0.620501581113786,1
-1.54327525757253,-0.136294004973024,1.86816595774144,1
0.220502472948283,2.36538575962186,-1.42215225007385,1
-3.88311993563548,-1.98558385949582,-2.7603183221072,1
3.85974851204082,0.726420826278627,-2.17027582414448,1
4.5425497321412,1.33656317833811,-2.36766100209206,1
-4.59619236877188,-1.85870301956311,-1.94756507640705,1
-0.0638381135649979,0.412293013650924,2.76707973098382,1
-2.73936295183375,1.0291879652068,-1.83582815062255,1
3.58800339279696,2.51526539213955,-1.00691539328545,1
0.309357338119298,-1.04664181312546,1.153803890571,1
-4.9536184919998,0.280512421857566,1.16079849516973,1
-2.22439919831231,-2.97005292819813,-1.28336047008634,1
-1.74796856939793,-0.779303151648492,-1.20528447953984,1
0.887062766123563,0.825728547759354,-0.420276516582817,1
-2.50315299257636,0.657642060890794,-0.704225035384297,1
-4.56882719183341,1.90975301479921,2.44089909782633,1
-3.89321212423965,-2.29264922020957,0.2085677892901,1
2.03753812005743,0.98014602670446,0.644444227684289,1
4.39021238824353,-1.7903564684093,0.0262383185327053,1
-1.88830981962383,0.521157248876989,0.0264642192050815,1
-4.21507069841027,1.17041987227276,-0.458089743275195,1
-1.78255908656865,0.169728887267411,-1.69479178916663,1
1.24905536882579,-0.782870939467102,-1.08449868997559,1
-0.597581504844129,1.19083443330601,-1.55027923453599,1
3.01345300627872,-0.15777325630188,-2.9930856898427,1
-2.20716194948182,-1.61515291174874,-1.65709703369066,1
0.707131933886558,-0.27519182022661,2.81498773209751,1
-4.57871987950057,-2.52484848489985,-0.405582808423787,1
-3.09282544534653,-1.45391655759886,2.77984277112409,1
2.27086470695212,0.324483004398644,-1.46507930522785,1
3.26690050307661,-2.86944124102592,-2.18741676583886,1
0.10721075348556,-1.73338761739433,0.375552159268409,1
0.677261657547206,0.818360353354365,-0.400503953453153,1
-4.98844180256128,1.30184262664989,2.17736475868151,1
-3.56221896829084,1.6611744328402,2.4928616671823,1
3.65967083023861,-2.56074860785156,0.709853588137776,1
-4.17438939446583,-2.40750977117568,2.04558378690854,1
-2.55429317941889,2.67837336240336,-1.27046929020435,1
4.8154315748252,2.58530044695362,2.39477120758966,1
0.775812794454396,2.52870924957097,-2.15338054066524,1
-2.5127363554202,0.899631890002638,-2.1484988196753,1
1.14953953772783,-2.06189780356362,0.47740547452122,1
-4.68242679256946,2.46086201258004,2.97012460883707,1
-3.53576455730945,2.53237132681534,0.200879114214331,1
2.03072973992676,-1.98455631639808,-2.22893654974177,1
-4.34439291479066,-2.55979610653594,-1.93728356994689,1
1.21807062299922,0.39737358642742,1.64730163989589,1
4.37327365390956,-0.807568218559027,0.903066613711417,1
-4.1210538521409,-0.239000286441296,0.337044236250222,1
4.72803509328514,-0.211578525602818,1.47304291650653,1
-4.73989289486781,1.67344264872372,-0.940722743980587,1
2.25227952003479,1.94199825776741,-0.652558623813093,1
-0.46293608378619,-1.30586968688294,-0.88686262909323,1
0.661824049893767,1.37986988481134,0.736752632539719,1
3.7273104628548,-0.0241698841564357,-2.03552441904321,1
0.545631796121597,-2.60239019338042,-1.52138680592179,1
2.37652207259089,-2.77411301666871,2.68601352721453,1
1.2312916200608,-1.5744895557873,2.93004974909127,1
-1.88971594208851,-1.68962333863601,0.213977873325348,1
-1.07803515391424,-0.465682350564748,-2.72815388068557,1
-2.97912544570863,0.298509798478335,0.613598727621138,1
3.52780389599502,1.28242562804371,1.33007590379566,1
1.06830150820315,-1.56003534793854,0.498137258458883,1
2.5609801383689,2.37409207876772,0.158840665128082,1
0.625168087426573,-0.104257271625102,-0.877399526070803,1
-2.24100987194106,-1.42291798861697,-2.51962928893045,1
2.35558403655887,-1.08048743801191,-2.22964310226962,1
0.492797938641161,0.985811845399439,-0.804747662041336,1
-1.53872956056148,1.36830816837028,0.600878973025829,1
0.149656347930431,0.428615705575794,-1.57293978799134,1
3.15767947584391,2.27217045798898,-2.89112367387861,1
0.262725693173707,-0.544780327007174,-1.14076242176816,1
-2.96959950122982,-1.76762526249513,-2.53192404052243,1
3.48107680445537,-0.175077497027814,-1.49452545912936,1
-1.29505784949288,-0.723553347866982,-2.15475036296993,1
-1.96674829116091,-1.51461022580042,-0.779311511199921,1
2.70597046939656,2.55019515473396,-2.15780727518722,1
2.33448554994538,-0.202951760496944,0.407979996409267,1
3.38905998272821,-2.91634989995509,0.256082441657782,1
0.690488424152136,2.65934842871502,-2.01784150348976,1
-4.7371916170232,-0.752726067323238,2.67019645543769,1
-0.138727717567235,-2.95175078697503,0.75535538373515,1
0.426810327917337,2.88314702035859,-2.61092897085473,1
3.36660116910934,-0.734759664628655,-1.91449034353718,1
2.28664538124576,2.91520532872528,1.00642881263047,1
0.551138068549335,-2.16230165585876,2.44036126183346,1
-4.2658560257405,0.373308618552983,1.89491229783744,1
-3.63497700775042,1.7661611661315,-0.345153361558914,1
1.84608696261421,-1.83659178810194,-2.03279151348397,1
-4.00378063786775,1.26419101841748,-2.0053619001992,1
-2.96214094851166,0.394248120021075,-0.126324780285358,1
-1.34019861696288,-2.93930560117587,-0.62482391204685,1
3.46195757621899,-1.45829479303211,1.76951795769855,1
-2.63127404497936,-0.174111102707684,1.6190225626342,1
2.04877850599587,2.56117648305371,-0.605010280385613,1
-3.92391169210896,2.97175187291577,0.781180769205093,1
2.79068868607283,-1.74010619753972,-0.523985312785953,1
-2.4489431665279,0.271121449302882,-0.807655496522784,1
0.480433260090649,0.872357234358788,0.725129296537489,1
-4.66098479228094,2.40664788382128,2.73574819369242,1
3.06109476136044,1.3939304840751,-0.143564761150628,1
-1.62247192813084,0.658264211844653,0.72278262488544,1
4.16285858023912,-1.6537671983242,-1.264655477833,1
-1.42893582116812,2.49702608026564,-0.55459366645664,1
4.75365013116971,1.81656614877284,-0.3307368834503,1
-1.15621477365494,-1.12554832454771,-1.29879786120728,1
-0.113264648243785,-1.63649282231927,2.82083373097703,1
-0.0922376872040331,0.945571223739535,2.29559303540736,1
-4.87745375838131,1.4143869378604,1.85310384538025,1
1.41473200637847,-0.209434472490102,1.24935872387141,1
0.125749716535211,2.18163197580725,-1.91879038279876,1
-1.79647881770507,1.05000349972397,-2.61614574166015,1
0.814331576693803,-2.03119266685098,-2.36051393486559,1
1.17344408296049,-2.92745815962553,2.08910590969026,1
-0.61725462321192,2.19640816468745,-0.843418748583645,1
-3.29631019383669,-2.39572327304631,1.71000357018784,1
2.15080496622249,-1.1266065328382,2.4482330661267,1
2.47786548687145,-0.393029681872576,0.800548307597637,1
3.43914708122611,0.694536385126412,0.690697730518878,1
0.347590469755232,-0.964655659161508,-2.59476057579741,1
-1.97764738462865,0.479868616908789,-1.55103670572862,1
-0.434818179346621,1.97804881632328,-0.535330783110112,1
-1.15657465532422,-0.992291126400232,1.86705007217824,1
-2.50953145325184,-0.707886022981256,-0.725152644328773,1
1.54626744799316,0.634139608126134,-0.318298616912216,1
4.5532370172441,-0.0255846474319696,0.423046695068479,1
-2.08917042706162,-2.3443926977925,-2.21272578416392,1
1.50189086562023,2.07556979963556,-2.92188978893682,1
0.363599308766425,-0.32486078934744,1.06601836485788,1
0.974518666043878,1.50225542904809,2.0109336655587,1
-4.75101730553433,1.77323171775788,2.61758088693023,1
-4.95158260455355,-0.655806857161224,-2.64929631678388,1
-3.68621745612472,-2.91091266693547,1.00815476523712,1
-4.75182896247134,1.4604889601469,-0.684860756155103,1
-4.0787054807879,-2.58968892786652,0.456774263642728,1
-0.244417758658528,0.192123784683645,-2.16711493302137,1
-3.03343238774687,-2.26421751687303,-1.46499688038602,1
3.14673948567361,1.05461999494582,-1.12163469521329,1
-2.55940771894529,-2.66387959336862,1.29070684080943,1
-0.111923620570451,1.78805631492287,-1.86792282667011,1
1.48882479639724,0.975629787426442,-2.14691226091236,1
-3.41283529996872,-1.53455162001774,0.444669698830694,1
3.36977910948917,-2.03776537673548,-2.70509836357087,1
-0.634034702088684,-2.65200059814379,-0.389954090584069,1
-2.66504474915564,-2.90873283706605,-0.10373903112486,1
-2.01144007965922,2.00012862961739,-0.211098595988005,1
-3.40578663162887,-1.4287366932258,-0.0827883775345981,1
0.85567104164511,-2.6675110431388,1.42550930986181,1
-3.5122202290222,-0.911799402907491,2.94591787084937,1
-3.20940440287814,0.481310453731567,2.04245015233755,1
-1.60778495017439,1.82530965423211,-2.32844206737354,1
-3.1609806115739,-0.958405641373247,2.16853125672787,1
-0.944584778044373,-2.19089801469818,0.407107726670802,1
1.13559618359432,1.64167752116919,1.09967351937667,1
1.85671334387735,2.263427099213,1.73763287253678,1
3.23525600135326,2.92780821025372,-0.584846800658852,1
-1.26017886213958,0.928911510854959,2.11966313654557,1
4.52841004589573,-1.47583618015051,-1.86236680531874,1
-4.81167841004208,0.848733359947801,-0.0256702015176415,1
1.1237497231923,-0.29632571619004,-2.2797339046374,1
-0.364262361545116,-1.81823281757534,-1.62802016269416,1
-1.45270379493013,0.637124912347645,2.43298737891018,1
3.82423028815538,2.84777849866077,-0.157350760884583,1
-4.24197141546756,-1.8049537120387,0.242860675323755,1
3.8329119165428,-0.391446158755571,2.84277191385627,1
-3.11778164235875,-0.962767592165619,2.83457412896678,1
-2.84933253191411,-2.79595054546371,1.11215681768954,1
3.69532291544601,-2.40480862045661,1.67975491890684,1
-4.39161943737417,-0.48460300359875,-2.87728069536388,1
-2.65100399265066,-2.71596996020526,1.37079444341362,1
4.93015512824059,-2.84082433814183,2.5361906751059,1
1.78197727771476,-1.9589277212508,-0.357253212947398,1
-0.645131994970143,-0.731480794027448,1.23344868700951,1
-1.2269005808048,0.529936705715954,1.90034874575213,1
-0.388159756548703,-0.981421978678554,-0.0803441195748746,1
3.01851871656254,-0.0327102793380618,2.05799650540575,1
1.62966975243762,1.51396004855633,-0.0427570422179997,1
-0.339963359292597,-1.98562732804567,-2.89398468984291,1
-4.46740563493222,2.06178981950507,-0.357208452187479,1
-2.6280208164826,-1.07818286167458,-0.132452022749931,1
-2.66760262427852,-1.59667670214549,0.607443443499506,1
-2.69346399232745,-1.14003860531375,-0.340519659686834,1
-4.38273726031184,1.73945977957919,-1.15693534305319,1
-0.0288139074109495,-1.47295350534841,1.03793529840186,1
-2.5587491132319,2.5369411543943,0.654685584828258,1
2.58185538928956,-2.10987901501358,2.84207124682143,1
0.473026775289327,-1.70113316131756,-1.94499172596261,1
4.48066896293312,0.756550870835781,2.83935884898528,1
-4.13827807642519,-1.45757896034047,0.475902832578868,1
4.47882584994659,1.24304248625413,1.42875156272203,1
2.22398868063465,1.4544313098304,2.19490733463317,1
4.22004604712129,-1.42586163897067,0.884916623588651,1
1.13840943668038,0.435718847438693,1.16817670734599,1
-3.39033498661593,2.4938917667605,2.97543262923136,1
-3.1705930782482,1.25052030198276,2.09624039987102,1
2.30183562031016,2.06613042438403,1.59493342973292,1
0.895256504882127,2.51965448493138,-2.17400806071237,1
-1.87517637386918,-1.23219195334241,-2.42886639526114,1
2.72794398944825,0.903915985487401,0.131089361384511,1
-1.63701797835529,-2.14940285822377,-1.84523416729644,1
3.55676691047847,2.12119009159505,1.38879106845707,1
0.805284935049713,0.996039696503431,-0.0324781271629035,1
-0.842773485928774,1.39996007597074,-2.14344507968053,1
4.32572785299271,-1.11155790416524,2.04730181442574,1
-0.373011585325003,1.00630764104426,2.64782375609502,1
-4.00653670076281,-0.216679730918258,-1.33219513809308,1
-0.34550636773929,0.901697587687522,-2.09772427333519,1
4.84083857620135,1.71465124888346,1.24004065571353,1
4.25272865919396,2.41022520465776,0.392031566239893,1
-0.646012364886701,0.164445288944989,-2.45698535442352,1
3.69720715796575,-2.05134570971131,0.362042442429811,1
-1.99645828222856,-1.38228748133406,0.691560379229486,1
2.97972631175071,-2.19275871338323,0.290519613772631,1
3.00510711967945,-1.5746546681039,-0.639054307714105,1
-1.13074303837493,1.33833973249421,-0.499991096556187,1
-1.1841030488722,0.762752593494952,2.42946552950889,1
1.45515614189208,-0.285813043825328,1.04173190519214,1
3.61667454242706,0.805841841269284,2.72874139202759,1
1.56632670899853,0.176981277298182,-2.09260891936719,1
0.163260735571384,-1.01936168549582,0.35844982881099,1
-3.51218416588381,1.62442416418344,-2.40818549506366,1
1.12765902886167,0.809935012366623,0.740699800662696,1
-4.58033181028441,1.64618210401386,-1.46176344109699,1
-0.0164100737310946,-1.92690501641482,-0.12440061243251,1
2.39508221624419,-0.621586357243359,-0.137138962280005,1
2.53899779403582,2.776295194868,1.98294849833474,1
-4.36906258808449,-0.736118284519762,2.37346507608891,1
-0.57518066605553,-2.53467030124739,0.461254326626658,1
0.00671699177473783,0.176010654307902,2.6627705488354,1
-2.29756899643689,2.69834396196529,-1.24898817110807,1
0.988021490629762,2.13667832454666,0.751915658824146,1
2.3583762627095,0.296616862993687,0.721103180665523,1
2.13577811839059,0.989721250254661,0.891707114875317,1
-3.83507063146681,0.0026888195425272,-1.59053635038435,1
0.7512061833404,2.54443296510726,-0.577482401859015,1
2.98131987219676,-2.44843227881938,-1.97430107323453,1
-2.68176203360781,-0.0182798551395535,0.114978172816336,1
2.24855825537816,1.6933445641771,0.506168281193823,1
3.38023197837174,2.2190812448971,-2.51953091751784,1
-3.81161429220811,2.40931397583336,1.37341515161097,1
4.58950396627188,1.86829492729157,0.684399175923318,1
2.47764584375545,-2.07762223575264,1.02537456108257,1
3.10889478772879,1.37855236697942,-1.22319864341989,1
-3.10082276584581,1.55701759876683,-0.836588989477605,1
-4.74031222518533,0.964916924480349,0.786397731397301,1
3.63782292231917,2.44821051741019,2.76063562044874,1
4.19179865391925,-0.661296801175922,-0.811929779592901,1
-3.62372012110427,2.74187006894499,-1.81206048605964,1
-0.223513781093061,-0.260481784120202,-1.47534741880372,1
-0.370384997222573,-1.82994843274355,-0.0881839231587946,1
2.00178611092269,0.544315398205072,-0.520310106687248,1
-4.34425098821521,-2.0676078395918,-1.03052801918238,1
2.33039993327111,0.116976473014802,-0.858930177055299,1
-1.04068409651518,-0.522961854469031,1.10315552540123,1
-0.38512155180797,1.96330170147121,2.17889559036121,1
2.25299363257363,0.378575281240046,-0.186187582556158,1
-0.29997352976352,-0.261147108860314,0.497142586391419,1
4.99523977516219,-1.8459082483314,-0.00864019151777029,1
3.45935791730881,-0.168318991083652,1.00384714454412,1
3.28207303769886,-1.60499853361398,1.12723957467824,1
2.61644344311208,-1.11552173551172,-2.35602044966072,1
-3.87893508188426,2.20111227175221,-2.32674438832328,1
3.38977019302547,-0.330076157581061,2.59668105561286,1
3.13850524136797,-0.396429486572742,-0.468744748737663,1
4.91412194212899,-0.164471513126045,0.379868912044913,1
-4.51685475185513,2.00041027413681,2.73745312727988,1
2.46787912445143,-2.93795335292816,-1.82447356358171,1
-0.806864784099162,-1.14522315328941,-1.65752132842317,1
0.8214389719069,-2.48308217106387,0.728141858708113,1
3.3073406224139,1.93804255826399,2.00739982584491,1
-4.86469372641295,-0.173356717452407,1.84781024884433,1
-4.88478236831725,0.194015553686768,-2.09355928329751,1
4.96445707278326,-0.627627425361425,-2.50062800897285,1
2.6568966708146,-0.273376983124763,1.6735837329179,1
-1.85337389353663,-2.31059431750327,2.72697751689702,1
3.12011744361371,-2.81345494324341,0.710408584680408,1
4.9121921742335,-2.86073472769931,-0.376702182926238,1
-2.99240407068282,-2.53488392801955,0.986528875306249,1
1.46037220256403,-0.830813427921385,2.21335447300225,1
-0.624492710921913,1.56845235032961,0.0157287209294736,1
4.38028261531144,1.45968985045329,0.172818162012845,1
4.8800330539234,-2.41384677914903,1.62446122895926,1
-0.436804390046746,2.77143250498921,-0.781290038488805,1
-2.69385056803003,-2.14077342906967,2.64301618700847,1
1.95489268517122,-0.0920295529067516,-2.80044736387208,1
0.566323446109891,0.389465941116214,-0.970335024408996,1
0.847100894898176,2.59383354289457,-2.18622870929539,1
-0.663687530905008,1.92014862410724,-0.977251386735588,1
-0.738249472342432,0.198498237412423,-0.0989261884242296,1
0.968543954659253,-0.693186117801815,1.54294054303318,1
-0.479144151322544,0.275929873343557,1.77673796284944,1
4.56608658656478,1.78036760911345,-0.501248275861144,1
3.44430350000039,0.76406017318368,-2.82036106009036,1
-2.77231397340074,-2.37625799607486,2.63011203194037,1
-0.79829822992906,-1.84804494213313,2.49301582295448,1
-0.800170644652098,2.05266260169446,0.672681307420135,1
-4.79209151118994,-0.123740325216204,2.51455248333514,1
-1.19552030460909,1.66356352809817,0.757554138544947,1
-0.776515724137425,1.90907480986789,-2.24127806117758,1
-3.08573936577886,-1.21839636052027,-2.14415017236024,1
2.05329281743616,-1.63974036416039,1.08986316248775,1
-4.8647952475585,0.722147359047085,2.53814890282229,1
2.31203105766326,-0.756746563129127,-2.0960854254663,1
-0.672759020235389,2.31583450874314,2.30908107105643,1
2.31240093009546,-2.24681035336107,-0.29890427319333,1
-4.86058447510004,-2.05202045571059,-2.71998004429042,1
-4.54686691518873,0.830775154754519,1.94080826779827,1
-0.81585623556748,-1.8832166288048,2.79771401407197,1
1.43840002128854,0.987052077893168,1.84437473583966,1
-2.80206214403734,0.0721551273018122,-1.22248364193365,1
3.33442652830854,1.44971904298291,-1.81264757411554,1
1.94767313543707,-0.980921822134405,-1.78996244492009,1
3.99124485207722,-2.33238930255175,-0.902923881076276,1
-0.857597147114575,-0.586262254044414,-1.65549081936479,1
-0.889952967409045,0.256192441564053,-2.01304973987862,1
-2.49985010595992,1.44156772317365,-2.44362029386684,1
-1.26232960959896,-1.96457951422781,0.797399357892573,1
-2.68107267329469,0.518912561237812,1.70873006014153,1
4.31603164644912,-0.000920746475458145,-2.64306421112269,1
-0.236552448477596,2.6181514011696,-2.49420207180083,1
-4.52334997011349,2.46181866154075,-2.97433365695179,1
2.73531056009233,-2.08256034459919,-2.146675711032,1
-1.68882670579478,-1.15621496876702,2.57516222214326,1
0.528764706104994,1.18976501002908,-2.02869106130674,1
1.76330528920516,1.57929144753143,2.93100689956918,1
-2.22665629116818,0.0592179279774427,1.22533955750987,1
-4.4714432163164,-1.63963696779683,-1.05274467123672,1
-0.742414162959903,-2.00483145564795,-1.03148859925568,1
1.10118482029065,-1.10317709622905,1.66021245438606,1
4.76046035066247,-2.73035348206758,-0.00838123122230172,1
4.69800120219588,1.01741048041731,-0.0179589008912444,1
-4.1151544265449,1.47766303969547,-1.40175095899031,1
-0.0161996274255216,-1.50879982486367,2.57880860986188,1
-1.04310632217675,-0.198280666954815,1.06527469865978,1
-1.09668070916086,-2.73427603952587,1.26155899325386,1
-1.81500509148464,-2.41040459834039,-1.30923555186018,1
1.82575054233894,2.38256714539602,0.484151657670736,1
-2.15385092422366,0.690890898462385,2.72554082656279,1
-1.0990528576076,0.844260001089424,-2.78400870971382,1
4.90168560296297,-0.233987274114043,0.0614156532101333,1
2.92005731491372,-1.32161128241569,2.16351573262364,1
-1.87594848452136,2.66970147611573,-1.33504579821602,1
3.17117730388418,-2.86156965326518,-0.822905521374196,1
-2.7909022779204,-1.93612364307046,2.49910501856357,1
0.0107382028363645,2.82856876356527,-2.51858775364235,1
-3.33027703687549,1.79842653824016,0.0763478237204254,1
-3.80340805510059,2.99790608463809,-0.479772923514247,1
3.9760996773839,-1.43553928378969,-2.05170320067555,1
-4.06285121338442,0.493095950223505,-0.302652054000646,1
3.65058556664735,-2.56623500352725,-1.98227558098733,1
-2.23408536287025,1.81370220193639,2.13148325169459,1
-4.72716307267547,2.28339219046757,1.12879902636632,1
2.87384963361546,2.3377772346139,-2.27084858156741,1
-1.41339700203389,-2.9320379588753,-2.28530393214896,1
-4.74897034233436,-1.55159660289064,-1.26873673405498,1
2.4609359796159,0.643613385502249,2.64141358248889,1
-4.70374422846362,-0.82367661036551,2.5898422175087,1
-0.661351690068841,1.25525195617229,-1.90242894692346,1
-2.43373167002574,-2.74756223615259,2.47724244603887,1
-0.0198477902449667,0.943026184570044,-2.60125301079825,1
1.5335523057729,-1.61586334789172,2.26577261835337,1
-4.16343114338815,-1.36213576421142,-2.64713685354218,1
-3.19527538260445,1.39898266643286,2.71017524041235,1
-3.95537498407066,-1.93046279484406,-2.03958355262876,1
3.12392983818427,-0.686194388195872,0.485012139659375,1
1.27502441639081,1.1061273640953,1.26850014086813,1
1.30572485970333,-0.508853714447469,-1.31806489080191,1
-1.09110149787739,0.252971033100039,-2.84020993066952,1
-0.6774642621167,-0.268860718701035,1.26373471459374,1
-1.51365997735411,-2.2376133701764,-1.12351908674464,1
2.93557758675888,-2.81289452360943,2.13082233723253,1
3.86936112074181,-2.00608077691868,-0.169084159657359,1
1.51127086719498,1.79328426998109,2.95261697145179,1
0.928632642608136,-2.14567177556455,-2.5328163234517,1
-1.72177906148136,-2.55335494922474,-2.85175117431208,1
-4.24310632050037,-2.82855595462024,0.451011037454009,1
0.913872420787811,-0.495648580603302,0.64598389249295,1
-3.21663236478344,2.1241682250984,-2.97380874445662,1
2.41350124124438,-1.01706635719165,1.46219996362925,1
-2.06123791867867,-0.333380905911326,-2.71933967806399,1
1.39185810694471,-0.519100584089756,-0.130625368561596,1
-3.75177602749318,-0.889495295472443,2.63133027451113,1
-2.44734216248617,2.56710167694837,-2.64217385742813,1
3.2057468732819,2.5803273380734,2.72184541029856,1
3.03780392976478,-1.31842104066163,1.62483062641695,1
-4.54165369272232,1.37585969734937,2.10929640149698,1
3.7553172186017,-1.69929060246795,-1.69221239257604,1
-3.71990910032764,2.64148666430265,2.96683648601174,1
1.08831403544173,-2.61420616088435,1.16113836178556,1
-0.304331267252564,2.93201348371804,-1.27720124367625,1
0.572910855989903,-1.73874911852181,1.90765459975228,1
2.30392784578726,-1.08880540123209,2.75654675485566,1
-0.301413112320006,-2.26938068121672,2.40252901660278,1
4.88610059022903,0.505285476800054,-2.23896378418431,1
4.84668384538963,0.950060469098389,-2.64220340363681,1
-1.06715318979695,2.97699016565457,1.91047757444903,1
1.08847137540579,-1.83559459866956,2.1618982530199,1
-1.54516269918531,1.89898031484336,-2.72880221670493,1
-0.628874378744513,0.71671235980466,-1.65281692938879,1
-2.7086803666316,2.91364265140146,1.22890760935843,1
-4.93927751900628,-0.349248209036887,-2.40782602736726,1
-4.76123111788183,1.34511133655906,-2.90465355059132,1
-4.41241571679711,-2.5449082609266,2.43378506507725,1
2.64575645094737,0.78205651184544,-2.70579918287694,1
-0.309559945017099,-1.71248129149899,2.24493722990155,1
3.50831880234182,2.51476531103253,-2.27657826058567,1
0.817193905822933,1.87171201966703,-0.575015255715698,1
-3.13111737603322,2.13669556193054,-1.62046210141852,1
1.09060978516936,1.90054347552359,1.65741245588288,1
3.93341733142734,-0.497389858122915,0.457950996235013,1
2.94321165885776,2.86529462272301,-1.83117146696895,1
0.0409283395856619,-0.00381804071366787,-0.451455837115645,1
-0.769717262592167,-0.00857001263648272,-0.360147623810917,1
1.54381287749857,-0.939166487194598,2.4530787281692,1
3.87738514458761,-2.59590363549069,-0.224012986756861,1
3.92016471130773,2.44419203326106,2.58958706539124,1
-3.21609462145716,-1.67328158626333,-0.663270644377917,1
-2.42497575236484,-1.21401664149016,1.83158068265766,1
-3.86561495251954,0.951254775747657,1.61133431922644,1
2.97158958623186,0.399719457607716,-0.954556260723621,1
-3.9046151121147,2.82775434013456,2.62736063171178,1
3.29071694752201,-2.37040660064667,0.0229876795783639,1
2.71046296926215,0.262793554924428,-1.05433615157381,1
4.43689404521137,2.49223280930892,-0.344127332791686,1
-0.33042406430468,2.23762442171574,-0.0781591348350048,1
4.39855647506192,2.427233455237,2.04961584415287,1
2.8518294240348,1.67268338100985,2.6949564688839,1
3.74607875011861,-1.9969735792838,-0.177781125996262,1
-1.05537346564233,-2.27169054513797,-0.773628097493201,1
-4.0030083921738,-2.29023521672934,-1.64454890834168,1
-2.2303857957013,-0.407594452612102,-2.97236024262384,1
2.22222051117569,1.66432180115953,1.25662414636463,1
-1.43694820581004,2.42458857083693,1.17821005638689,1
-1.17288116598502,-0.441202319227159,-2.911830291152,1
-4.6803134912625,1.85706663737074,-1.87390384823084,1
0.214452869258821,-0.189749377314001,0.221124201547354,1
-3.78922089701518,1.07161858398467,-2.04594492260367,1
3.85184176499024,1.55235530482605,-1.52394007332623,1
-4.25353700993583,1.10015769163147,2.53388995444402,1
2.84227946773171,2.08547767996788,-0.821372353937477,1
3.54132302571088,-1.1305805426091,2.95690427301452,1
-4.62821829365566,-1.9033991843462,1.35434785718098,1
-2.24856490502134,-2.43887897953391,-2.1046771905385,1
1.42069949069992,-2.91123243793845,0.551412148866802,1
2.85078359534964,2.41447981679812,2.09241293370724,1
-0.999372880905867,1.77631750842556,1.40396674303338,1
4.35302329715341,-2.53336860844865,-0.225024847313762,1
-1.09483029227704,-2.38954145740718,0.0665213274769485,1
-0.760406928602606,-1.95664745103568,0.338303728960454,1
-2.13578298920766,0.172068122774363,-1.7952261082828,1
1.11748408526182,1.41188408760354,2.33514564950019,1
0.58812738629058,-2.29068800993264,-2.07369603635743,1
-4.60032864939421,-2.3793636476621,0.507597366347909,1
2.45281946845353,0.313580784481019,-0.11437815008685,1
-2.93512579286471,-1.25688859261572,-1.81630071206018,1
1.56495965085924,-0.357356852386147,2.87054682802409,1
0.224146712571383,-2.28933417331427,-1.08581121778116,1
1.33436584845185,2.52971164975315,-2.73126782337204,1
1.17563133826479,1.39553698757663,1.52211654419079,1
-2.15104452567175,-0.23081722157076,0.401153693441302,1
-2.76192777557299,1.03388656117022,-2.9415180478245,1
0.390193553175777,-1.26903353305534,-1.19547557551414,1
4.96371977264062,0.980672467499971,2.17977124778554,1
-1.71083463123068,-0.749588141217828,-1.60710979392752,1
-1.76663911668584,1.02554125059396,-2.64876117557287,1
-4.64676482137293,-0.52365262247622,1.26629946939647,1
0.256118525285274,1.26792140537873,0.0524911810643971,1
0.968069150112569,-1.31354425661266,-0.57031776336953,1
2.42086659185588,1.43222686741501,-0.452916491311044,1
4.5283712958917,0.449528723023832,2.4837947068736,1
-0.103787621483207,-2.8530240864493,2.41203894931823,1
-4.16712654521689,-0.823831646237522,-1.6916083060205,1
-2.40072001004592,-0.354904366191477,0.449367281980813,1
3.74846625607461,-0.579588283784688,-2.756081182044,1
3.52059136377648,0.268633007537574,0.2435850687325,1
3.42904664576054,2.17917903559282,-2.32302922569215,1
4.46903674630448,1.5940479375422,1.54472320619971,1
1.52681634761393,-2.60746855102479,-2.33313492313027,1
-0.118444347754121,-2.29489214485511,-1.77531359391287,1
-3.12243299325928,-1.14127075625584,1.60622287960723,1
2.1303306077607,-1.14793015737087,-0.46593200834468,1
-4.14930029306561,1.39402076834813,0.281723884865642,1
-0.388005943968892,-2.15105184679851,2.28311302419752,1
4.35907306615263,2.86543942568824,1.36577670928091,1
3.45293667865917,2.12879409547895,1.5170771330595,1
2.16186716919765,0.503542392980307,0.604433700442314,1
-3.76193651696667,2.39738552318886,-2.39359956420958,1
0.948274612892419,-2.94393274141476,1.95733623672277,1
4.8985280143097,1.70734251709655,1.42949373833835,1
1.154084878508,2.44680886622518,2.29785392386839,1
-2.26922333007678,-2.33533464046195,-2.49500995036215,1
