"x","y","t","cluster","cluster1","cluster2","cluster3"
-2.75745589146391,-0.489468432497233,-1.10251146554947,2,1,1,0
-2.90601263893768,0.641149374656379,1.66468405351043,2,1,1,0
-2.47440739162266,0.607560785952955,1.21104409918189,2,1,1,0
-1.06271766405553,-0.908330738544464,-0.750365549698472,2,1,1,0
-2.02300903527066,0.751063443720341,-1.09099521487951,2,1,1,0
-2.04435594053939,-0.743981820065528,0.630380815826356,2,1,1,0
-1.50241423770785,0.217662807088345,0.942924625240266,2,1,1,0
-1.66471953736618,-0.0608662534505129,-0.139622981660068,2,1,1,0
-2.90116880647838,0.114582171197981,1.45442131720483,2,1,1,0
-1.60978951118886,0.460785569157451,0.700002333149314,2,1,1,0
-2.27347686653957,-0.0602826224640012,-1.35412844456732,2,1,1,0
-1.23173278523609,0.977220118045807,-1.95163877308369,2,1,1,0
-1.44940554071218,0.969336769077927,1.46427210979164,2,1,1,0
-2.72159271733835,-0.213430637959391,-1.59714884869754,2,1,1,0
-2.40998145751655,0.217694275081158,-0.75107102189213,2,1,1,0
-2.74783442914486,-0.309032539837062,-0.262019787915051,2,1,1,0
-1.82019675243646,-0.125774875748903,0.463024256750941,2,1,1,0
-1.87664878228679,-0.541736073326319,-0.643103772774339,2,1,1,0
-1.62255775975063,-0.987855503801256,0.319912411272526,2,1,1,0
-2.37745838193223,-0.952246223576367,1.31869921088219,2,1,1,0
-1.78882631706074,-0.882483143359423,-0.661527417600155,2,1,1,0
-1.01793136214837,0.529151290189475,-0.471924015320837,2,1,1,0
-1.51359016960487,-0.0619119890034199,0.422759738750756,2,1,1,0
-2.84828573931009,0.701663760468364,-0.0170564316213131,2,1,1,0
-2.09766218718141,0.163438781164587,-1.562928465195,2,1,1,0
-2.89292613090947,-0.626223475206643,1.38371319975704,2,1,1,0
-2.32088897190988,0.218121957033873,-0.21657385956496,2,1,1,0
-1.53209570236504,0.786683466285467,1.00150361936539,2,1,1,0
-2.99178611906245,0.588642331771553,1.18215447850525,2,1,1,0
-1.45618103537709,0.00818566791713238,-0.437204571440816,2,1,1,0
-2.07404957758263,-0.153943452518433,-1.94060844462365,2,1,1,0
-1.55831929994747,0.308762575499713,0.973659306764603,2,1,1,0
-1.66698856558651,0.775477028917521,-1.72645928524435,2,1,1,0
-1.85585255874321,0.784032942261547,0.12808252312243,2,1,1,0
-1.59237409988418,-0.643218924291432,-1.50947834458202,2,1,1,0
-1.68555787904188,-0.484995150472969,0.703079996630549,2,1,1,0
-2.42129570990801,-0.773122990503907,-1.77591972891241,2,1,1,0
-2.80552108865231,0.594317917246372,1.19203754328191,2,1,1,0
-1.07515735784546,-0.78092302242294,0.650419858284295,2,1,1,0
-1.52733194176108,0.658143389504403,-1.02303441334516,2,1,1,0
-1.77455306285992,0.542092593852431,-1.35851025115699,2,1,1,0
-2.760142238345,0.887378809042275,-1.76800039876252,2,1,1,0
-1.89948190702125,-0.0660848128609359,-1.9391552247107,2,1,1,0
-2.47448744438589,0.879711295012385,1.3334190864116,2,1,1,0
-1.2032783376053,0.570365884806961,-0.952491128817201,2,1,1,0
-2.98164010839537,0.749215750023723,-1.77834069542587,2,1,1,0
-2.52753012813628,-0.211074693128467,-0.607866268604994,2,1,1,0
-2.73991080932319,-0.800601678434759,0.320873635821044,2,1,1,0
-2.34753370657563,-0.446077159140259,1.21687310282141,2,1,1,0
-1.54720222344622,0.444444102235138,-0.638937094248831,2,1,1,0
-1.01650952920318,-0.287389641162008,-1.46059867646545,2,1,1,0
-1.56973294448107,-0.234576233197004,1.09445168077946,2,1,1,0
-1.99112037802115,-0.936062698252499,1.50895139947534,2,1,1,0
-2.12790465634316,0.0428905738517642,1.95187214016914,2,1,1,0
-1.10234949877486,-0.757844179403037,0.619274340569973,2,1,1,0
-2.75963702471927,0.770368352998048,-0.983890786767006,2,1,1,0
-2.84970964677632,-0.850707401987165,0.5658222399652,2,1,1,0
-1.22195701440796,0.568455893546343,-0.197550477460027,2,1,1,0
-2.15109580988064,0.708264605142176,-1.21215521171689,2,1,1,0
-2.91527864243835,-0.925643658731133,0.424749941565096,2,1,1,0
-1.70511571271345,-0.449712981004268,1.89851899910718,2,1,1,0
-2.06276167510077,0.284139898139983,-1.20330247469246,2,1,1,0
-1.76414775336161,0.570156719069928,-0.260964105837047,2,1,1,0
-2.45836913492531,-0.199874576181173,-0.641845061443746,2,1,1,0
-2.68540942668915,0.870604659430683,-1.86396703030914,2,1,1,0
-2.77149145957083,-0.218966058455408,-1.60320574697107,2,1,1,0
-1.98463427368551,-0.152081385720521,-0.323068669065833,2,1,1,0
-1.9039354249835,-0.427156597841531,-1.81064664013684,2,1,1,0
-2.71870762109756,0.223496817052364,-1.89388289209455,2,1,1,0
-2.66046189982444,0.117625477258116,-1.3059518141672,2,1,1,0
-1.47602935368195,-0.920065729878843,-0.487653862684965,2,1,1,0
-1.94521011877805,0.490563893690705,0.35329113714397,2,1,1,0
-1.27802128484473,-0.587025158572942,-0.654281319119036,2,1,1,0
-1.65289002424106,0.312991930171847,-0.0218068528920412,2,1,1,0
-2.97391794063151,0.0448293425142765,1.00930669903755,2,1,1,0
-1.61360219726339,0.266873169690371,-1.32375155203044,2,1,1,0
-1.21657253568992,0.235126267652959,1.37452654633671,2,1,1,0
-1.73629964934662,-0.43020890513435,-0.718788574449718,2,1,1,0
-2.78541069012135,-0.552385555114597,-1.06445113476366,2,1,1,0
-1.157869592309,0.0780387106351554,-0.760025736875832,2,1,1,0
-1.64927523769438,0.992743954528123,1.15963985305279,2,1,1,0
-2.70281257480383,-0.342166926246136,-0.981969003565609,2,1,1,0
-1.5093163154088,-0.353327823337168,1.69129410292953,2,1,1,0
-1.11480227624997,-0.929352964274585,-1.40658601000905,2,1,1,0
-2.15843324875459,0.0512237050570548,-1.1340887742117,2,1,1,0
-2.40455384366214,0.193613830022514,0.504367247223854,2,1,1,0
-2.48114665970206,0.484173318371177,-0.971719306893647,2,1,1,0
-2.55423736618832,0.90567425917834,0.828694990836084,2,1,1,0
2.48481043661013,-0.431935201399028,-0.798374575562775,3,1,0,1
1.52471278700978,-0.668283984530717,-0.789507268927991,3,1,0,1
2.1452396158129,-0.940086743794382,-0.0955584067851305,3,1,0,1
2.83129725558683,-0.803762717172503,-1.8060700641945,3,1,0,1
2.41684010066092,-0.760284496471286,-0.0335207199677825,3,1,0,1
2.68871014146134,-0.611699780914932,0.354498894885182,3,1,0,1
2.83988482831046,0.659185193944722,-1.06144268624485,3,1,0,1
1.58926934888586,-0.969371479935944,1.85855299793184,3,1,0,1
2.3013053284958,-0.228618185501546,-1.36002135835588,3,1,0,1
1.28353238059208,0.828712019603699,0.300951935350895,3,1,0,1
2.70706336386502,-0.969428671523929,-0.316831151023507,3,1,0,1
2.33201323216781,-0.380697997286916,-1.51028116606176,3,1,0,1
2.46665335865691,-0.142994621302933,-0.542859170585871,3,1,0,1
1.62948069861159,0.124262131284922,1.99490463826805,3,1,0,1
2.33543588034809,0.841530933976173,1.19154517259449,3,1,0,1
1.92777342302725,0.0338448383845389,-0.6005939533934,3,1,0,1
2.30056586256251,0.480079939588904,1.74790821876377,3,1,0,1
2.57155041629449,0.235692285001278,0.852789516560733,3,1,0,1
2.80340840155259,-0.588500980753452,-0.019024926237762,3,1,0,1
2.054815096315,0.0173780815675855,1.24898144695908,3,1,0,1
1.3162180967629,-0.877875304315239,0.619730179198086,3,1,0,1
1.53923750622198,0.549004255793989,-0.55701647605747,3,1,0,1
1.26908042887226,-0.591506272088736,-0.11227379180491,3,1,0,1
1.47511511063203,0.714147189166397,0.393430822528899,3,1,0,1
2.44611324416474,0.0275436309166253,0.904799324460328,3,1,0,1
2.25425086449832,-0.49675730522722,-0.576001076027751,3,1,0,1
1.90472898539156,0.625498893670738,0.345913799479604,3,1,0,1
2.26861394708976,-0.865994884632528,0.0664143515750766,3,1,0,1
2.05899375909939,-0.947613042313606,0.374058757908642,3,1,0,1
1.66021277150139,0.192512624431401,1.55307833850384,3,1,0,1
2.54147472139448,0.693787532858551,1.46851022355258,3,1,0,1
2.26997833745554,-0.0952016771771014,1.32480547856539,3,1,0,1
2.54872736800462,0.00435462128371,-1.35312755499035,3,1,0,1
1.35769832786173,-0.580680785235018,-0.674409018829465,3,1,0,1
1.79280454758555,0.431172380689532,1.70468982029706,3,1,0,1
2.92543173162267,0.0727601069957018,1.70015648473054,3,1,0,1
1.75462723849341,-0.901721142698079,0.545990152284503,3,1,0,1
1.1551098995842,0.645429760683328,1.17163935769349,3,1,0,1
2.05867021810263,-0.495007069315761,0.286985431797802,3,1,0,1
2.89944798732176,0.0428978679701686,-1.84249725472182,3,1,0,1
2.71222610818222,-0.34601579932496,-0.849371024407446,3,1,0,1
2.09887228766456,-0.779262317344546,-0.0766336461529136,3,1,0,1
2.32990708341822,0.703464341815561,-0.26034499052912,3,1,0,1
2.00089627318084,0.249280073679984,1.72987954877317,3,1,0,1
2.84814432170242,0.696132047567517,0.582722342573106,3,1,0,1
1.18385590706021,-0.747976377140731,-1.99668414518237,3,1,0,1
1.99390671495348,0.336503225378692,-1.92191035673022,3,1,0,1
2.56444818805903,0.21586606092751,-0.812101722694933,3,1,0,1
2.73969374829903,0.891332714818418,-0.905015208758414,3,1,0,1
2.80310465861112,0.161248857621104,1.31788535695523,3,1,0,1
2.62276497576386,-0.393734293989837,0.884237691760063,3,1,0,1
1.30745925474912,0.869558274745941,0.722223553806543,3,1,0,1
2.45951745565981,0.68871872453019,-0.463220429606736,3,1,0,1
2.51900586625561,-0.150853290222585,-1.25890613161027,3,1,0,1
2.32163897482678,-0.02866982948035,-1.15318957809359,3,1,0,1
2.81607017247006,0.537040303926915,0.814768618904054,3,1,0,1
1.77956773294136,-0.495446363463998,-0.95004890114069,3,1,0,1
2.91395668964833,0.624079923145473,-1.09460544213653,3,1,0,1
1.9131727386266,0.64419081620872,0.372745181433856,3,1,0,1
1.39001718908548,-0.165325916837901,-1.41051717102528,3,1,0,1
2.18143846606836,0.832751890644431,-1.79583160486072,3,1,0,1
1.31079738680273,-0.858248653821647,-1.94445988256484,3,1,0,1
2.0389921576716,0.620192169677466,1.23274200130254,3,1,0,1
1.82567938184366,-0.0281910574994981,1.21025811973959,3,1,0,1
2.6544339004904,-0.389530549757183,-1.93982470501214,3,1,0,1
2.12619176041335,0.235747666563839,0.381178874522448,3,1,0,1
1.91295096371323,-0.361493258271366,-0.770548840984702,3,1,0,1
1.3846972505562,0.30467362748459,0.424443479627371,3,1,0,1
1.94389366963878,0.831696612760425,-1.13764991052449,3,1,0,1
1.46500048879534,0.138158062472939,1.7914773626253,3,1,0,1
1.62815942149609,0.275781411677599,-1.57637733221054,3,1,0,1
2.73370409058407,-0.16786003857851,-1.52203652914613,3,1,0,1
1.88997461413965,0.593220302369446,-1.43784976098686,3,1,0,1
1.86785683780909,0.724552388302982,-0.828578534536064,3,1,0,1
1.94517616229132,-0.265165755990893,0.394944945350289,3,1,0,1
2.66680342471227,-0.0241228607483208,-1.16386191360652,3,1,0,1
1.02068221569061,0.792703744024038,-0.190675700083375,3,1,0,1
1.61825894890353,-0.0723543004132807,-0.188682241365314,3,1,0,1
1.17230594297871,-0.581344001926482,-0.472946286201477,3,1,0,1
2.646014186088,0.352512591984123,1.95029284618795,3,1,0,1
1.94221442751586,0.468259628396481,-1.95940082799643,3,1,0,1
2.06467185122892,0.305388324894011,1.46194776333869,3,1,0,1
1.79079085821286,-0.586171564646065,-1.62920689582825,3,1,0,1
1.90887433895841,0.921543080825359,-1.27163011860102,3,1,0,1
1.22980189416558,-0.986205670051277,-0.208935269154608,3,1,0,1
1.06218168558553,0.804333104752004,0.916360250674188,3,1,0,1
1.04642175743356,-0.820714279543608,-1.2401507049799,3,1,0,1
1.15503869066015,0.674189554061741,-1.44275428075343,3,1,0,1
1.72306219069287,0.108412083238363,-1.14882950298488,3,1,0,1
2.52281745010987,0.206833860371262,-1.32508709747344,3,1,0,1
2.48656328348443,0.622721985913813,1.41214134730399,3,1,0,1
1.19538440695032,-0.474050750024617,0.960062387399375,1,1,0,0
2.9238108349964,-0.920106107369065,0.2787652797997,3,1,0,1
1.28640885697678,-0.723425274714828,1.42134477011859,3,1,0,1
1.96932348236442,-0.789220334030688,-1.40688543114811,3,1,0,1
2.12982198037207,-0.649188358802348,-0.490171558223665,3,1,0,1
2.86461118096486,0.922359910327941,-0.721426101401448,3,1,0,1
2.64004954136908,-0.611942716874182,-1.8802722459659,3,1,0,1
2.06616607913747,-0.335638464428484,-0.448563815094531,3,1,0,1
1.76893796073273,0.384601296856999,0.837756098248065,3,1,0,1
2.09197662444785,0.386932831723243,-1.00736484769732,3,1,0,1
2.59345586970448,-0.427786823362112,0.591601456515491,3,1,0,1
2.25468672439456,-0.401761493179947,-1.32996191456914,3,1,0,1
1.20791400130838,-0.140092172194272,1.0895707141608,3,1,0,1
1.38398501928896,-0.234741678461432,-0.0826303772628307,3,1,0,1
2.68422086723149,0.813633032608777,-1.75851898081601,3,1,0,1
1.95875322492793,0.0695225964300334,1.08284921757877,3,1,0,1
2.55452117603272,0.21481474256143,1.50804664194584,3,1,0,1
2.63635826995596,0.00874610617756844,0.358922347426414,3,1,0,1
1.59386787982658,0.00882140640169382,0.439070873893797,3,1,0,1
1.4534198786132,-0.152696581091732,-0.317268785089254,3,1,0,1
2.24071578634903,-0.564930596388876,-1.80594135727733,3,1,0,1
1.74775114562362,-0.361499563325197,0.603701866231859,3,1,0,1
2.77194483624771,-0.516759744845331,0.00759038142859936,3,1,0,1
1.25106321554631,-0.997695229947567,1.1455140998587,3,1,0,1
1.3159931814298,-0.552365677896887,0.188106233254075,3,1,0,1
2.27692505158484,0.938329244032502,-0.223492160439491,3,1,0,1
1.37226112373173,-0.135194269474596,1.35118959005922,3,1,0,1
2.32901735929772,0.926614257041365,0.702939895913005,3,1,0,1
2.0240517091006,-0.488359768409282,-1.79335243161768,3,1,0,1
2.4832396809943,-0.729138921946287,-1.49605618510395,3,1,0,1
1.67302605928853,0.12518405308947,1.30548823438585,3,1,0,1
1.22253689914942,-0.133501317817718,-0.39428502228111,3,1,0,1
1.80457924865186,0.725788252893835,0.0203119646757841,3,1,0,1
2.08539748052135,0.830953889060766,-0.651464866474271,3,1,0,1
2.48052257439122,0.236617862712592,0.495360285975039,3,1,0,1
1.34514016192406,0.681861262302846,0.310254478827119,3,1,0,1
2.17297085374594,-0.423489763401449,-1.11100779566914,3,1,0,1
1.99969308450818,0.798257069196552,0.558294771239161,3,1,0,1
2.8727171337232,-0.71779351355508,-0.573020337149501,3,1,0,1
2.82060622051358,-0.716166273225099,-0.196764496155083,3,1,0,1
1.30581321846694,0.15913515817374,-0.397232723422348,3,1,0,1
1.61459501041099,0.990041536279023,-1.11290230788291,3,1,0,1
2.39658833667636,0.0669597047381103,-1.00850000046194,3,1,0,1
2.52643048251048,-0.742978849913925,-1.29496186878532,3,1,0,1
2.01973930932581,-0.645761189982295,-0.270772197283804,3,1,0,1
1.45345434406772,0.549100546631962,0.43877449631691,3,1,0,1
1.33172284811735,0.301022204570472,-0.363781113177538,3,1,0,1
1.63227430125698,0.112348078750074,1.65033389627934,3,1,0,1
1.08988217264414,0.491014305502176,-0.875804564915597,3,1,0,1
2.33913682680577,-0.313574247993529,-1.13759500253946,3,1,0,1
2.49255434656516,-0.217519541271031,0.209680636413395,3,1,0,1
1.49706672504544,-0.29562087636441,-0.59922684263438,3,1,0,1
1.93390644434839,0.245584210846573,1.7521856892854,3,1,0,1
1.08857465349138,-0.678508139681071,0.518228420987725,3,1,0,1
1.1965318005532,-0.507128935307264,-0.252081309445202,3,1,0,1
2.79418904846534,0.895337842404842,-0.841691399924457,3,1,0,1
2.23029696615413,0.976683249697089,-1.85334739554673,3,1,0,1
2.28142000036314,0.071325957775116,0.193524536676705,3,1,0,1
1.92200424196199,-0.909384626895189,-0.71850374341011,3,1,0,1
1.55946290586144,0.204532909207046,-0.0759237548336387,3,1,0,1
2.88990049203858,0.443358634598553,1.23722749575973,3,1,0,1
1.04614344891161,0.166045752819628,-1.12479909323156,3,1,0,1
1.35462545230985,0.0529468883760273,-1.64249473530799,3,1,0,1
2.94285625452176,-0.292466508690268,1.18855119217187,3,1,0,1
2.59947551274672,-0.839876429643482,-1.30237171892077,3,1,0,1
2.9993020282127,-0.743214367423207,1.20523793529719,3,1,0,1
1.52148690540344,-0.268249220680445,-1.85223114211112,3,1,0,1
2.16436531674117,0.20029299100861,1.38846122473478,3,1,0,1
1.14458833215758,-0.524313262663782,1.2865568427369,3,1,0,1
2.60456740064546,-0.96370789129287,1.59040167182684,3,1,0,1
2.76113073015586,-0.380254140589386,-0.502812460064888,3,1,0,1
2.77925907820463,-0.843974680174142,-0.774794610217214,3,1,0,1
1.02265401370823,-0.498175153043121,1.67585623357445,3,1,0,1
1.48280113236979,-0.718250120989978,-0.715394970960915,3,1,0,1
2.21453779516742,-0.259770503733307,1.70126981008798,3,1,0,1
1.72544112987816,-0.719269091729075,0.4121511913836,3,1,0,1
2.4184173187241,0.135993332136422,0.324658072553575,3,1,0,1
1.08414592128247,0.0853608138859272,0.942716801539063,3,1,0,1
2.31434206152335,-0.672613834496588,-0.401285202242434,3,1,0,1
1.46137888403609,0.890065485145897,-0.531723856925964,3,1,0,1
1.54595474526286,0.251785127911717,-0.275154515169561,3,1,0,1
2.46632755547762,-0.870309656951576,-0.655912607908249,3,1,0,1
1.35651240171865,-0.638163447845727,0.792347169481218,3,1,0,1
1.77126853726804,0.335476270876825,-0.927207291126251,3,1,0,1
2.3687091213651,0.813453753944486,1.41396960802376,3,1,0,1
1.83038209518418,0.631637432612479,1.72342683002353,3,1,0,1
2.08432367770001,-0.115051120519638,-0.141231872141361,3,1,0,1
1.91037976043299,-0.677597171161324,-1.97572811413556,3,1,0,1
1.25412887660787,-0.668453966733068,1.76324353460222,3,1,0,1
1.06236849213019,-0.0421082600951195,-0.266169489361346,3,1,0,1
1.33130640769377,-0.20827463734895,1.33280500024557,3,1,0,1
2.59776142332703,0.589839319232851,0.0609641065821052,3,1,0,1
1.28477607481182,0.539674187544733,-0.0798472166061401,3,1,0,1
1.14888168359175,-0.201670093461871,-1.42135549150407,3,1,0,1
1.05714801512659,0.260393589735031,-1.76821697875857,3,1,0,1
1.83478380646557,-0.174661770928651,0.60015619918704,3,1,0,1
2.7080560750328,-0.269218498840928,-0.505784869194031,3,1,0,1
1.66097788093612,0.241709765512496,-1.9016537964344,3,1,0,1
1.88887303136289,0.911916064564139,-1.70066614355892,3,1,0,1
1.82696647197008,-0.0478549203835428,1.32081311009824,3,1,0,1
1.70350156817585,0.24092754162848,0.937177221290767,3,1,0,1
2.85570055898279,-0.421551825944334,-1.80751945730299,3,1,0,1
2.86010911269113,-0.184864555485547,0.90030481107533,3,1,0,1
1.56052631977946,-0.110245627816767,-1.94477313011885,3,1,0,1
2.45861989911646,-0.432932620402426,0.443826046772301,3,1,0,1
1.43356979917735,0.940277910325676,-1.10974558629096,3,1,0,1
2.88049555476755,0.765197678469121,0.48196523822844,3,1,0,1
1.12859794637188,0.617701281793416,0.257514921016991,3,1,0,1
2.97733782790601,0.416452907957137,0.0298782922327518,3,1,0,1
1.42041696049273,-0.639596794266254,-0.970639130100608,3,1,0,1
1.63706486625597,-0.872048580553383,-0.564369644969702,3,1,0,1
1.24353977292776,-0.786837978288531,-0.848068251274526,3,1,0,1
2.16842849226668,0.69636863656342,-1.23994841519743,3,1,0,1
2.3166868230328,-0.281139582861215,0.522040891461074,3,1,0,1
2.99233005521819,0.570001190062612,-1.95691403653473,3,1,0,1
1.38813513377681,0.816077688708901,-1.4207101855427,3,1,0,1
2.63299343828112,0.266849435865879,0.0374726625159383,3,1,0,1
2.23890411993489,0.230232576839626,-0.136827959679067,3,1,0,1
2.97121421713382,-0.86492019193247,0.0841777911409736,3,1,0,1
1.88358393032104,-0.517012235242873,0.762937439605594,3,1,0,1
2.44837044551969,-0.178443594370037,1.99976542592049,3,1,0,1
1.1516972463578,0.622350024059415,1.79547794349492,3,1,0,1
2.26068550394848,-0.241717548109591,1.80979761853814,3,1,0,1
1.42917290283367,-0.106099538970739,0.736765621230006,3,1,0,1
2.83825510367751,0.141015565022826,0.944588200189173,3,1,0,1
2.62390400655568,-0.737575261387974,1.82722264062613,3,1,0,1
2.71223185397685,-0.973963262978941,-1.17095911502838,3,1,0,1
2.6335144918412,0.355339454952627,0.699132999405265,3,1,0,1
1.83420338062569,0.670311221852899,-1.609275017865,3,1,0,1
2.95509820757434,0.872526962310076,-0.00517210271209478,3,1,0,1
1.99872731976211,-0.883098772261292,1.03220253251493,3,1,0,1
1.99714332912117,0.336051588412374,-1.95192566886544,3,1,0,1
1.68694450426847,-0.228286918718368,-1.36049502342939,3,1,0,1
1.13469878816977,0.152258087880909,-1.5585922151804,3,1,0,1
2.81473067775369,-0.722371644340456,1.21196071244776,3,1,0,1
1.44223947124556,-0.488332293462008,-0.500490292906761,3,1,0,1
1.59532778616995,-0.373878231737763,0.522554461844265,3,1,0,1
2.31708492524922,0.430235613603145,1.04740538261831,3,1,0,1
2.13323981920257,-0.62264094222337,-1.00552083179355,3,1,0,1
2.94258478004485,-0.71563742030412,-0.505872670561075,3,1,0,1
1.20986446645111,0.148223232943565,-0.642099225893617,3,1,0,1
2.08759785164148,-0.901699454523623,0.826633406803012,3,1,0,1
2.83074426976964,-0.129984696861356,0.286651831120253,3,1,0,1
2.74587480723858,-0.03457967704162,-1.42517165280879,3,1,0,1
2.80907781841233,-0.0703661986626685,-0.813370291143656,3,1,0,1
2.55756112700328,-0.027596125844866,-0.432030116207898,3,1,0,1
1.33434214023873,0.475169769953936,0.0888119535520673,3,1,0,1
1.24276981828734,0.981972623616457,0.343592723831534,3,1,0,1
1.23658826109022,0.68081671744585,-0.763695265166461,3,1,0,1
1.86413518246263,-0.776147355791181,-0.561386887915432,3,1,0,1
2.55477393371984,0.722843752242625,1.71723429299891,3,1,0,1
2.80819619027898,0.135702575556934,0.179672026075423,3,1,0,1
1.85293256025761,0.366557839792222,0.356102092191577,3,1,0,1
2.61902221245691,0.579210957512259,-0.99523785803467,3,1,0,1
1.936750207562,-0.194948933552951,-0.444931218400598,3,1,0,1
2.35720619466156,0.706554378848523,0.583705023862422,3,1,0,1
2.51745176827535,-0.620788935106248,-0.538935786113143,3,1,0,1
2.36671923054382,-0.00855673383921385,-0.129203399643302,3,1,0,1
2.69515922665596,-0.759911301545799,-1.29192763753235,3,1,0,1
1.6231398191303,-0.542673387564719,-0.075052204541862,3,1,0,1
1.36553360521793,0.810995792970061,1.72632099781185,3,1,0,1
1.18704034015536,-0.0524502536281943,-1.89735828060657,3,1,0,1
1.02958918735385,0.0809535584412515,-0.467264392413199,3,1,0,1
2.80482660559937,0.947590637952089,-0.998955913819373,3,1,0,1
2.59210583614185,0.944858042988926,0.310587291605771,3,1,0,1
1.15554379718378,0.370718939229846,-1.72736431844532,3,1,0,1
1.20348618086427,0.559918306302279,0.601458762772381,3,1,0,1
1.34778418298811,-0.959093565121293,-1.78332824911922,3,1,0,1
2.05735604092479,0.456931481137872,-0.835745102725923,3,1,0,1
2.47062802920118,0.845396891701967,-0.757222516462207,3,1,0,1
1.23643733002245,-0.119084404315799,-0.233228691853583,3,1,0,1
1.20687878411263,0.411149562336504,-0.255495603196323,3,1,0,1
2.10452692816034,0.633449581917375,1.96871694922447,3,1,0,1
1.58103713579476,-0.0267813731916249,0.446566483005881,3,1,0,1
1.88088104920462,0.685998835135251,-0.739994009025395,3,1,0,1
1.23688860889524,-0.0142523474059999,1.44968535751104,3,1,0,1
2.84323721658438,-0.96466156328097,-0.649216404184699,3,1,0,1
2.46517899585888,-0.119069484062493,0.686493575572968,3,1,0,1
1.92306092614308,-0.0441506742499769,1.59806035272777,3,1,0,1
2.34462885372341,0.202481147833169,1.37699116487056,3,1,0,1
1.57698882231489,-0.113506553228945,-1.6416022721678,3,1,0,1
2.32689082249999,-0.385645114351064,-0.802654733881354,3,1,0,1
1.75013728626072,0.345978432800621,0.12347414996475,3,1,0,1
2.34184708353132,0.218228528276086,-0.483592105098069,3,1,0,1
1.82544912584126,0.947357082273811,1.38100346922874,3,1,0,1
2.42264046845958,-0.64833057532087,1.44430626556277,3,1,0,1
1.56215191446245,0.946452949661762,0.725353135727346,3,1,0,1
2.477408955805,0.158634277526289,0.00192638672888279,3,1,0,1
2.14984290767461,0.476250520907342,1.20379642304033,3,1,0,1
1.04899197118357,0.731635778211057,-1.81418055482209,3,1,0,1
1.72538945125416,0.294972207862884,-0.952886978164315,3,1,0,1
1.88169854460284,0.389392235781997,-1.20551418885589,3,1,0,1
1.8068039054051,0.991810876410455,1.26459127571434,3,1,0,1
2.08954433584586,0.698746799957007,1.37269929144531,3,1,0,1
2.72639301186427,0.53164447657764,1.33122543804348,3,1,0,1
2.53134931251407,-0.724669353570789,-0.917252921499312,3,1,0,1
1.13084381632507,-0.809622131753713,-1.92202430870384,3,1,0,1
1.23503595171496,0.043696453794837,0.522401890717447,3,1,0,1
1.61957641458139,-0.61507805576548,0.992233078926802,3,1,0,1
1.61735661420971,0.462930356152356,0.0226953886449337,3,1,0,1
2.46467358944938,-0.0108260423876345,-0.541481331922114,3,1,0,1
1.28298271773383,-0.714481693226844,-0.760715725831687,3,1,0,1
2.95514647522941,0.682433938141912,-0.56158251222223,3,1,0,1
2.70959803182632,0.882607918698341,-0.548502785153687,3,1,0,1
2.16784746432677,-0.444065046031028,0.1545967515558,3,1,0,1
2.79912850772962,-0.699241424445063,0.609470603056252,3,1,0,1
1.01868908619508,0.413346885237843,-0.386352091096342,3,1,0,1
2.56911417236552,0.130677188746631,0.332007193006575,3,1,0,1
2.81560295540839,-0.818995118141174,0.78309384547174,3,1,0,1
1.22155511984602,0.12068081414327,1.56609340943396,3,1,0,1
1.93164200661704,0.230520126409829,1.79183649923652,3,1,0,1
2.34869652148336,0.0968398712575436,-0.316756941378117,3,1,0,1
1.93090492160991,-0.213018102571368,0.546415685676038,3,1,0,1
2.75004108343273,-0.166663698852062,-1.28820240404457,3,1,0,1
1.80217107245699,0.80982184316963,-1.67873369064182,3,1,0,1
2.13337029144168,0.347243968397379,0.263533567078412,3,1,0,1
2.30741149233654,0.909580464009196,1.26795742288232,3,1,0,1
1.57131945900619,-0.697536306455731,1.03879586514086,3,1,0,1
2.78388970158994,0.11948327627033,0.287295799702406,3,1,0,1
1.27742668893188,-0.802728498354554,1.95501740742475,3,1,0,1
2.1143882824108,0.246899933554232,1.98068605549634,3,1,0,1
1.50585685251281,-0.487254480365664,-0.714250237680972,3,1,0,1
1.1472123414278,-0.0414668708108366,-1.31192832253873,3,1,0,1
2.52529725059867,-0.0457129874266684,-0.511686268262565,3,1,0,1
2.21273755189031,0.660982832778245,0.15579566732049,3,1,0,1
1.66598773049191,0.791155025362968,1.24497969634831,3,1,0,1
2.81932723755017,0.153751442208886,0.79473851621151,3,1,0,1
2.18005439359695,0.887590182945132,1.59981363452971,3,1,0,1
2.89285145886242,-0.416329390369356,0.893034733831882,3,1,0,1
2.80466107744724,0.250638552941382,-0.979799817316234,3,1,0,1
1.77393607748672,0.240367726888508,-0.765313337557018,3,1,0,1
2.43696198984981,0.297235704958439,0.987349453382194,3,1,0,1
2.65469410968944,-0.530178783461452,-1.17901515122503,3,1,0,1
2.82764408923686,-0.192494133953005,-0.856066735461354,3,1,0,1
1.26123759755865,-0.658100357744843,1.5954832052812,3,1,0,1
1.08883415348828,0.0383260576054454,-1.32807985786349,3,1,0,1
2.97646773559973,0.168722760397941,-1.42561359982938,3,1,0,1
1.77895870758221,-0.839843639172614,0.933905231766403,3,1,0,1
2.42210682621226,0.45780505053699,0.171342538669705,3,1,0,1
2.05188015382737,0.228133058641106,0.169625154696405,3,1,0,1
