"x","y","t","cluster","cluster1","cluster2","cluster3"
0.511774519458413,0.132364809978753,-0.398859334178269,3,1,1,1
0.324771013110876,0.745462092570961,0.663181213662028,3,1,1,1
-0.110945206135511,0.109126359224319,1.07039710879326,3,1,1,1
0.254292368888855,0.475304414518178,0.0875828005373478,3,1,1,1
-0.999069301877171,0.24625832401216,-0.421969931572676,3,1,1,1
-0.565512971952558,-0.377943188417703,1.86314733419567,3,1,1,1
0.409744491335005,-0.215607030782849,-1.80405783746392,3,1,1,1
-0.569667023606598,-0.595825089141726,-1.38676691334695,3,1,1,1
0.627867442555726,0.705560779199004,0.787356262095273,3,1,1,1
-0.384472251404077,0.21366030164063,0.911143492907286,3,1,1,1
0.375485371332616,0.512196027673781,-1.56648233812302,3,1,1,1
0.865362158045173,0.125033617485315,-0.14172581769526,3,1,1,1
-0.768440670333803,-0.448201974388212,0.568502144888043,3,1,1,1
-0.744588624220341,0.471116807311773,-0.411556248553097,3,1,1,1
0.356447714846581,0.0985595877282321,1.96172102820128,3,1,1,1
-0.1421028082259,-0.307745912112296,0.714835239574313,3,1,1,1
0.668801955878735,0.0299312695860863,-0.738726169802248,3,1,1,1
0.942876133602113,0.631535895168781,-1.38492295984179,3,1,1,1
-0.859022044576705,0.0525451386347413,-0.7949930569157,3,1,1,1
-0.0804296135902405,-0.593919900245965,-1.62193787749857,3,1,1,1
0.40317023685202,0.696215360891074,-1.89249797258526,3,1,1,1
-0.826119664125144,-0.259011569898576,-0.758066782727838,3,1,1,1
0.985888032242656,-0.393349658232182,0.969755474478006,3,1,1,1
-0.493802011944354,0.541194093879312,1.84036884922534,3,1,1,1
-0.900923128705472,0.466897109989077,-0.336789349094033,3,1,1,1
0.372649893630296,0.677811996545643,0.0889416290447116,3,1,1,1
0.573854705318809,0.138097684830427,-1.72992108482867,3,1,1,1
-0.292787848040462,-0.94743832340464,0.519367221742868,3,1,1,1
-0.267117110081017,-0.027745543513447,-0.586344851180911,3,1,1,1
-0.425799738615751,0.0853620655834675,-0.301141391508281,3,1,1,1
-0.840054175350815,0.673320233821869,1.85507516283542,3,1,1,1
-0.269091460853815,0.457329076249152,0.723993947729468,3,1,1,1
-0.643972370773554,0.110227613709867,0.873855537734926,3,1,1,1
0.0721074412576854,-0.853171205148101,-1.31748093850911,3,1,1,1
0.00789742404595017,-0.726995401550084,-1.18556364346296,3,1,1,1
0.89007020695135,0.369217392522842,1.50619884766638,3,1,1,1
-0.317357432097197,-0.80075612757355,1.3500901022926,3,1,1,1
-0.0705724516883492,-0.592428189702332,0.882508169859648,3,1,1,1
-0.834937636740506,-0.268039723392576,-0.875746515579522,3,1,1,1
0.720213692169636,0.692391515243798,-1.16003641299903,3,1,1,1
-0.208678720053285,-0.526254808995873,-0.0233987215906382,3,1,1,1
0.471798700746149,0.409755701199174,0.0870112329721451,3,1,1,1
-0.656513188034296,-0.784782338421792,-1.12067275308073,3,1,1,1
-0.090476737357676,0.558137737214565,1.05242680944502,3,1,1,1
0.540409518871456,-0.489788633305579,-1.90192138776183,3,1,1,1
-0.874700003303587,0.0960866520181298,0.845943780615926,3,1,1,1
0.630162990186363,-0.932196958456188,1.36355039663613,3,1,1,1
-0.397714951075613,0.612218952272087,1.72328428830951,3,1,1,1
-0.270657944027334,-0.324494385626167,0.648366589099169,3,1,1,1
-0.375774416141212,0.832571716047823,-0.920231122523546,3,1,1,1
-0.925260070245713,-0.285787164233625,-1.12706615868956,3,1,1,1
0.0376098467968404,0.950730026233941,1.47127268463373,3,1,1,1
0.358026831410825,-0.231242954730988,-1.90171379316598,3,1,1,1
0.806467120535672,-0.022652929648757,1.40010689757764,3,1,1,1
-0.948946603108197,-0.0184475374408066,0.0957323079928756,3,1,1,1
0.978156541474164,-0.975490751676261,-0.258149192668498,3,1,1,1
-0.394224750809371,0.282946401275694,1.72517898585647,3,1,1,1
0.878276801202446,0.0251499433070421,-1.34179841633886,3,1,1,1
0.375215163454413,-0.359295763541013,-0.48484643176198,3,1,1,1
-0.105926010292023,0.162866315338761,-1.44782025180757,3,1,1,1
0.632956277579069,0.234688816592097,-1.40111569128931,3,1,1,1
-0.921001604292542,-0.123450924642384,0.705788989551365,3,1,1,1
0.478063371032476,-0.659262038767338,0.248464623466134,3,1,1,1
-0.302561012562364,0.430160993244499,-0.113406228832901,3,1,1,1
0.658501646947116,0.49557309737429,1.24440067447722,3,1,1,1
0.0710827833972871,0.687829416245222,1.84955412894487,3,1,1,1
-0.450909272767603,0.0695180939510465,0.0616395361721516,3,1,1,1
0.601896423846483,-0.395529476925731,0.81489107850939,3,1,1,1
-0.816710610408336,-0.0869636358693242,-1.27648195996881,3,1,1,1
0.664215548429638,-0.231314931064844,-0.580132211558521,3,1,1,1
-0.446289855055511,-0.501906290650368,-1.80038884282112,3,1,1,1
0.506220199167728,0.309253489598632,-1.38978518918157,3,1,1,1
0.928305140230805,0.91064740344882,-1.60291312541813,3,1,1,1
-0.83706687996164,-0.417834085412323,-0.879407695494592,3,1,1,1
0.708729492966086,0.300378173124045,-0.450199191458523,3,1,1,1
0.60447643417865,0.0727198617532849,0.536635145545006,3,1,1,1
-0.229652790818363,0.194903733208776,0.82825443521142,3,1,1,1
-0.344805201981217,-0.950203461106867,-0.695926724933088,3,1,1,1
-0.590122594032437,-0.99031652091071,1.86073326040059,3,1,1,1
0.138765325304121,-0.737243491224945,0.785817789845169,3,1,1,1
0.776110380887985,-0.950365792494267,-1.35568722337484,3,1,1,1
0.0594281828962266,-0.815741096157581,-0.523751033470035,3,1,1,1
0.173917313572019,-0.0488835517317057,-0.79112896323204,3,1,1,1
0.331470285076648,-0.606686477549374,-0.168136930093169,3,1,1,1
0.0597849171608686,0.629347897134721,1.29313098546118,3,1,1,1
0.0196857987903059,-0.511881543789059,-1.06984259653836,3,1,1,1
-0.967679038178176,-0.0223847241140902,-0.390711098909378,3,1,1,1
-0.904580030124635,0.297764959279448,1.88645121175796,3,1,1,1
0.858701365068555,-0.682567059993744,-1.50231701601297,3,1,1,1
0.538571077398956,0.673955821897835,0.521160306409001,3,1,1,1
-0.597838767804205,-0.126806940417737,0.815468023531139,3,1,1,1
0.300523000769317,-0.533008949831128,0.364801136776805,3,1,1,1
0.307533364742994,-0.402288015931845,1.98606508504599,3,1,1,1
-0.209492477122694,-0.681157326325774,-1.81865559425205,3,1,1,1
0.624609657097608,0.171134208329022,1.96029015164822,3,1,1,1
0.094046835321933,-0.702444045804441,0.981225237250328,3,1,1,1
0.770265303086489,-0.641880880575627,-0.253001608885825,3,1,1,1
0.106627975124866,-0.321556990034878,-1.38797380495816,3,1,1,1
0.81209622323513,-0.632196122314781,-0.204539298079908,3,1,1,1
0.174922734033316,-0.188916955608875,-1.25470114964992,3,1,1,1
-0.153072698041797,0.227119236718863,-0.293805669993162,3,1,1,1
0.899170645978302,0.371342668775469,1.28311946615577,3,1,1,1
0.418075806926936,0.647051200270653,-1.79848434310406,3,1,1,1
-0.173389183823019,-0.252035772427917,-0.698471393436193,3,1,1,1
-0.963271832559258,0.905682009179145,1.36964771803468,3,1,1,1
0.133468165528029,-0.962335682008415,-1.83920082822442,3,1,1,1
-0.0198730938136578,0.224749944638461,1.16749184485525,3,1,1,1
0.75734804244712,-0.0728524723090231,1.84651375003159,3,1,1,1
0.625705375801772,-0.290540758986026,0.643681949935853,3,1,1,1
0.708199955057353,0.764846057631075,-1.96513032354414,3,1,1,1
-0.264208104461432,-0.848394283093512,-0.13684310298413,3,1,1,1
0.747899825684726,0.76658238330856,0.866455394774675,3,1,1,1
-0.697323657106608,-0.62355632847175,-1.88727156072855,3,1,1,1
-0.436376660596579,-0.569866506382823,1.381930234842,3,1,1,1
0.333410315681249,0.739064583089203,0.98566163610667,3,1,1,1
0.954767153598368,-0.878323887474835,-0.943876942619681,3,1,1,1
0.165479473304003,-0.530200798530132,0.983654704876244,3,1,1,1
0.0531801590695977,0.986031025648117,0.686329885385931,3,1,1,1
-0.878435550257564,0.356395455542952,-1.31178906653076,3,1,1,1
0.938077727332711,-0.129026398994029,0.678865873254836,3,1,1,1
-0.759525742847472,-0.245380116160959,1.72141612600535,3,1,1,1
-0.823273397982121,-0.0776319513097405,1.4038990335539,3,1,1,1
0.761528229806572,0.603703743312508,1.12429294083267,3,1,1,1
0.0167412594892085,0.325933950487524,0.743369325064123,3,1,1,1
-0.325010005384684,-0.0679926718585193,0.365476448088884,3,1,1,1
0.788669250905514,-0.893481126986444,-0.386907132342458,3,1,1,1
-0.936056743841618,-0.525604163296521,-1.48660754971206,3,1,1,1
-0.525540605187416,-0.533520524855703,1.28065785765648,3,1,1,1
0.372980702202767,-0.53869279846549,0.866881889291108,3,1,1,1
-0.548363153357059,-0.876547452062368,1.15329940989614,3,1,1,1
-0.363010823726654,-0.00576278148218989,-1.92673599533737,3,1,1,1
-0.652032366488129,-0.511749822646379,-1.30203943606466,3,1,1,1
0.602859167382121,0.516371077857912,0.39459587354213,3,1,1,1
-0.7074358840473,0.0946053550578654,-1.67744470853359,3,1,1,1
0.645434783305973,0.896133792586625,0.82926376722753,3,1,1,1
-0.33800434274599,-0.827655615285039,0.254675096832216,3,1,1,1
-0.251661224290729,0.895765169989318,-0.868768363259733,3,1,1,1
0.259490847587585,0.44479773612693,-0.431772937066853,3,1,1,1
-0.806732513941824,0.844009209424257,0.690912671387196,3,1,1,1
-0.956012569367886,0.227681887336075,-1.35128133092076,3,1,1,1
0.986089560668916,-0.678066997323185,-1.56599238608032,3,1,1,1
0.167877691332251,-0.634118615649641,0.133776919916272,3,1,1,1
0.563646130263805,0.460367124062032,-1.58720359858125,3,1,1,1
0.783792245201766,0.179051300976425,-1.62632765900344,3,1,1,1
0.509730907157063,-0.375035274773836,0.559700568206608,3,1,1,1
0.958407460246235,0.54558879788965,0.256169748492539,3,1,1,1
-0.911705864127725,-0.327403595671058,-0.777853921987116,3,1,1,1
0.806801769416779,0.711353382095695,-0.935963874682784,3,1,1,1
0.731001628097147,0.161056987009943,0.530003158375621,3,1,1,1
0.550815182738006,-0.168554697185755,1.32303133420646,3,1,1,1
-0.246367166284472,0.865145570598543,-1.79457753896713,3,1,1,1
-0.91578390263021,-0.0746023170650005,1.9693401446566,3,1,1,1
-0.271177836693823,-0.801307340152562,-1.91165122855455,3,1,1,1
-0.452497460413724,-0.069101273547858,-1.28064444381744,3,1,1,1
0.700934961438179,0.96816771524027,-0.685231700539589,3,1,1,1
-0.275196575094014,0.850545731838793,1.41958286706358,3,1,1,1
-0.391044418793172,-0.12920247297734,-1.26255874708295,3,1,1,1
0.518270678818226,0.73944143159315,1.18142681010067,3,1,1,1
0.689669248647988,-0.399291656445712,1.43540855310857,3,1,1,1
-0.0841568778268993,0.595945262350142,-0.111921864561737,3,1,1,1
0.4592633289285,0.60102142393589,0.592811357229948,3,1,1,1
-0.791842727921903,-0.226148607674986,-0.699833261780441,3,1,1,1
-0.560033644549549,-0.236820609774441,-0.135450167581439,3,1,1,1
0.907902495469898,0.291031228378415,1.76962913479656,3,1,1,1
0.504075082484633,0.723334908485413,-1.01814280543476,3,1,1,1
0.637910766527057,0.313265341799706,-1.91017176304013,3,1,1,1
-0.164445796515793,0.0326521471142769,1.86828732211143,3,1,1,1
0.187676986213773,-0.702436833176762,-0.959804572165012,3,1,1,1
0.597647115588188,0.225531805772334,0.616428866051137,3,1,1,1
0.776817300822586,-0.916066362056881,-1.69847504980862,3,1,1,1
-0.229616813361645,-0.00328201474621892,1.87698439601809,3,1,1,1
-0.819355831481516,0.479016443248838,1.67415729537606,3,1,1,1
0.251487274188548,0.507799558807164,1.47261014487594,3,1,1,1
0.491272434592247,-0.873812517616898,-0.302484100684524,3,1,1,1
-0.829243085347116,-0.115036133211106,1.12412790395319,3,1,1,1
-0.398964777588844,0.00134339835494757,-0.800376429222524,3,1,1,1
0.229124314617366,-0.459513799287379,-0.842188846319914,3,1,1,1
0.505864115897566,0.197604298125952,1.99709533248097,3,1,1,1
0.83411426609382,0.4716752525419,1.94814883172512,3,1,1,1
-0.0484989886172116,0.427155623678118,-0.0798146352171898,3,1,1,1
0.134238932281733,-0.767014126293361,1.04910026490688,3,1,1,1
0.473240692168474,0.15024123666808,-0.685552299953997,3,1,1,1
0.714894848875701,0.596263974439353,-1.05504461098462,3,1,1,1
0.818293008953333,-0.536352406721562,0.471440121531487,3,1,1,1
-0.887235549278557,0.449711651075631,-0.638202938251197,3,1,1,1
0.00581660820171237,0.676046395674348,-1.7664358895272,3,1,1,1
-0.298910453915596,-0.762322858441621,1.92778328899294,3,1,1,1
0.691112245898694,0.917900793254375,0.752160486765206,3,1,1,1
0.612870327662677,0.495529168751091,1.44872888363898,3,1,1,1
-0.7653375454247,0.621778957545757,-0.153218065388501,3,1,1,1
0.425373109988868,-0.620164553169161,-1.49589120596647,3,1,1,1
-0.529462283942848,-0.948062445037067,0.721181781031191,3,1,1,1
-0.850086497608572,0.727564584463835,-1.92020485922694,3,1,1,1
0.871292294468731,0.83835973078385,-1.34816544130445,3,1,1,1
-0.685664349701256,-0.724744024220854,1.58326334040612,3,1,1,1
0.294114700052887,-0.0447027562186122,-1.38736902177334,3,1,1,1
-0.652964507695287,-0.0740769994445145,-0.965433625504375,3,1,1,1
-0.959851981606334,0.400357222184539,-1.02390127908438,3,1,1,1
0.0426276926882565,-0.868850197643042,-0.752540370449424,3,1,1,1
-0.827444213442504,0.466079986654222,-1.11501324176788,3,1,1,1
-0.433995307888836,-0.208136819303036,-1.87781262863427,3,1,1,1
-0.159130197949708,-0.077024310361594,1.6121464362368,3,1,1,1
0.174556248355657,0.450598726514727,1.8375898571685,3,1,1,1
0.613388859201223,-0.059994705952704,1.77139464579523,3,1,1,1
-0.596009582281113,0.999047955032438,-0.186799840070307,3,1,1,1
-0.0811506565660238,0.691871583461761,-0.249339990317822,3,1,1,1
-0.103713772259653,0.656414607539773,-1.79933540895581,3,1,1,1
0.467495516408235,0.523288688622415,-0.560714926570654,3,1,1,1
0.429509621113539,-0.775787016376853,1.58657625876367,3,1,1,1
0.662443957757205,0.677954038605094,-0.515747331082821,3,1,1,1
0.773132241796702,0.627701048273593,0.013140045106411,3,1,1,1
0.905289147980511,0.982824388425797,0.110397224314511,3,1,1,1
0.101233443710953,-0.903370950371027,-1.31891973968595,3,1,1,1
0.0446715322323143,0.493575824890286,0.15439510717988,3,1,1,1
-0.658603489398956,-0.161372956819832,-1.55802621971816,3,1,1,1
-0.0414568800479174,0.16428779438138,0.456420137546957,3,1,1,1
-0.492358407005668,0.661468124482781,0.17990570794791,3,1,1,1
-0.92043872596696,-0.97293874528259,-1.08948522992432,3,1,1,1
0.269601019565016,-0.976956473663449,1.60603461042047,3,1,1,1
0.0791218280792236,0.992891414556652,-1.20589425321668,3,1,1,1
-0.719792900141329,0.531379334162921,-0.312751529738307,3,1,1,1
-0.432576446328312,-0.370674778707325,1.53744743205607,3,1,1,1
0.166061190422624,0.624023488722742,-1.04719661362469,3,1,1,1
-0.669948215596378,0.982438434846699,-0.833477606996894,3,1,1,1
-0.80739777861163,-0.598480814136565,1.50558107811958,3,1,1,1
-0.142773817293346,0.292074440512806,0.476289900019765,3,1,1,1
-0.288476868532598,-0.124898542184383,1.4291950147599,3,1,1,1
0.689867079723626,0.876056523062289,-0.0908626699820161,3,1,1,1
-0.479735052678734,0.97600661078468,1.57692383974791,3,1,1,1
-0.953711015637964,-0.0873608780093491,-1.32372257299721,3,1,1,1
0.724799079354852,-0.538770113606006,0.484280550852418,3,1,1,1
-0.330824077595025,0.390978537034243,0.891042118892074,3,1,1,1
0.263577743433416,0.113264689221978,-1.23913534637541,3,1,1,1
0.0928525174967945,0.169420178979635,0.274862009100616,3,1,1,1
-0.247111013624817,-0.132737506181002,0.686125310137868,3,1,1,1
-0.62825396982953,-0.147649894468486,1.6768435947597,3,1,1,1
-0.142118817660958,0.193708790931851,-0.697761208750308,3,1,1,1
0.261547197122127,-0.0958288302645087,0.187008281238377,3,1,1,1
0.0416847025044262,0.913217317312956,-1.98003528546542,3,1,1,1
0.319242674391717,0.688860700000077,-0.519535434432328,3,1,1,1
0.458721862640232,-0.554462794680148,0.550485698506236,3,1,1,1
-0.0263542532920837,-0.159659645985812,0.438428040593863,3,1,1,1
-0.231086768675596,-0.16003412893042,1.2731686765328,3,1,1,1
-0.986332982312888,-0.958418302237988,-1.52843281347305,3,1,1,1
-0.99263154482469,-0.239104060921818,0.65343068446964,3,1,1,1
0.989872880280018,-0.155303144827485,-1.19357097893953,3,1,1,1
-0.784226239658892,-0.617147873155773,0.347438165917993,3,1,1,1
-0.162661683280021,0.410658563487232,0.780279914848506,3,1,1,1
0.435769093222916,-0.972959049511701,0.113152591511607,3,1,1,1
0.485078264493495,0.462406211532652,-0.521913959644735,3,1,1,1
0.743997647427022,-0.134551804047078,0.793889622204006,3,1,1,1
0.215735922101885,0.462480186019093,-0.10518217086792,3,1,1,1
0.512406702619046,-0.972116895020008,-1.07676860783249,3,1,1,1
0.694482596125454,-0.909373383037746,-0.183461213484406,3,1,1,1
0.225559297949076,-0.163171247113496,-1.68323232326657,3,1,1,1
0.586448335554451,0.287680004257709,-0.969277705065906,3,1,1,1
-0.95429063308984,-0.560412428807467,0.216322002932429,3,1,1,1
-0.166170900687575,0.666885305661708,-1.91296082735062,3,1,1,1
0.749764774926007,0.389534627087414,-1.15559174492955,3,1,1,1
0.294694031123072,0.798248970415443,0.54557356890291,3,1,1,1
0.848957973532379,-0.171519429422915,0.867895084433258,3,1,1,1
-0.655549807939678,-0.177990593481809,1.10744962189347,3,1,1,1
-0.368374421726912,-0.499970021191984,-1.70716573856771,3,1,1,1
0.608512558508664,-0.252465921919793,-1.60500651411712,3,1,1,1
0.977926822379231,-0.536214534658939,1.78558224160224,3,1,1,1
-0.355228896252811,0.863206329289824,1.72353363130242,3,1,1,1
-0.997616743203253,-0.0473104896955192,1.68580616638064,3,1,1,1
0.984341238625348,-0.904669994022697,0.599754593335092,3,1,1,1
-0.703295216429979,0.547062112018466,-1.37459853570908,3,1,1,1
-0.901271405629814,-0.337765341158956,1.64057467505336,3,1,1,1
0.194706965237856,0.105752941220999,1.68824755121022,3,1,1,1
-0.357343113049865,0.352661057841033,-1.32303754426539,3,1,1,1
0.0558580006472766,-0.445331258233637,-1.70653073769063,3,1,1,1
0.590844040736556,-0.89428864326328,0.264915724284947,3,1,1,1
-0.862134806346148,-0.148482832591981,-0.538378812372684,3,1,1,1
0.390041394624859,0.220236964058131,-0.159333524294198,3,1,1,1
0.897263014689088,0.952092070132494,-0.141052350401878,3,1,1,1
-0.444461365230381,0.939600240439177,1.11562843248248,3,1,1,1
-0.501186829525977,-0.823030885308981,1.29466550517827,3,1,1,1
-0.681129039730877,-0.00323992548510432,-0.870579791255295,3,1,1,1
-0.856739887967706,-0.208621264435351,0.919913256540895,3,1,1,1
0.114875166211277,-0.219336141832173,-0.0161132561042905,3,1,1,1
-0.0203258967958391,-0.363001018296927,-1.73492679558694,3,1,1,1
-0.0114152762107551,0.365150108467788,-1.84940867777914,3,1,1,1
0.776743170339614,-0.430770184844732,-1.0496597038582,3,1,1,1
-0.926591280382127,-0.219810571521521,-1.12641555909067,3,1,1,1
-0.592512372881174,0.980337120592594,-0.310454900376499,3,1,1,1
0.0275622783228755,0.584011462982744,0.19900653231889,3,1,1,1
-0.527320221997797,-0.375189696904272,0.854950418695807,3,1,1,1
0.150871339719743,0.634235460776836,-1.04002356529236,3,1,1,1
-0.0354841770604253,-0.558180455584079,1.58272805251181,3,1,1,1
0.138705377466977,0.0021476405672729,-0.0695048477500677,3,1,1,1
-0.71169536979869,-0.666055407375097,-0.948611992411315,3,1,1,1
-0.708582474850118,-0.760681611020118,-0.72032495867461,3,1,1,1
-0.175433774013072,0.79521993547678,0.65720789693296,3,1,1,1
0.3660205649212,-0.812570242676884,0.912205445580184,3,1,1,1
0.306855640839785,0.73011711332947,0.285743803717196,3,1,1,1
0.831972666084766,-0.446817072574049,1.51478030532598,3,1,1,1
0.626226264983416,-0.945432614535093,-0.36318688467145,3,1,1,1
0.35178000247106,0.574769926723093,-1.17841684166342,3,1,1,1
0.614998218603432,-0.282679400406778,-0.116718331351876,3,1,1,1
-0.743871160782874,-0.949794068466872,-0.482368898577988,3,1,1,1
-0.498442932032049,0.492187195923179,-1.00974015053362,3,1,1,1
-0.336906016804278,-0.940748845692724,1.70013010315597,3,1,1,1
-0.185461420100182,-0.132270338013768,-0.135301173664629,3,1,1,1
0.270735153928399,-0.486746334005147,-1.94423326663673,3,1,1,1
0.617224089801311,-0.00396955804899335,1.77289895247668,3,1,1,1
-0.482397597283125,0.30671046115458,-0.501817378215492,3,1,1,1
0.638934279792011,-0.83268622867763,-1.96783385798335,3,1,1,1
-0.969044662080705,-0.63905507652089,1.92209801357239,3,1,1,1
0.308801533188671,-0.791074996814132,-0.489839776419103,3,1,1,1
0.623439168557525,0.624785967636853,1.94347021915019,3,1,1,1
-0.0772621463984251,0.255004883278161,-1.44153443723917,3,1,1,1
-0.593165796715766,0.261144971940666,0.248872412368655,3,1,1,1
-0.962463565636426,-0.218220299575478,1.177440777421,3,1,1,1
-0.433734605554491,-0.13549285242334,-1.22439452540129,3,1,1,1
0.830545251257718,-0.302731995470822,0.842794012278318,3,1,1,1
0.867393041029572,0.587115517351776,0.26283208001405,3,1,1,1
0.0850632274523377,0.773872224148363,-1.95953706745058,3,1,1,1
-0.56115490803495,0.302254173438996,-0.972196528688073,3,1,1,1
-0.0211443919688463,0.185726528521627,-0.116074068471789,3,1,1,1
0.602297472301871,-0.344355812296271,1.70745098870248,3,1,1,1
-0.18473868444562,-0.848621264100075,1.98116791527718,3,1,1,1
-0.792576866224408,0.182774484157562,-1.16007079835981,3,1,1,1
-0.438869650475681,-0.643326472956687,0.180747632868588,3,1,1,1
-0.277067558839917,0.482700248248875,0.581571489572525,3,1,1,1
-0.481510317884386,-0.412247583735734,1.60443192254752,3,1,1,1
-0.0586363328620791,0.278371621388942,0.929286989383399,3,1,1,1
-0.268309053499252,-0.750355205498636,0.438842807896435,3,1,1,1
-0.757455891463906,-0.489468432497233,-1.10251146554947,3,1,1,1
-0.906012638937682,0.641149374656379,1.66468405351043,3,1,1,1
-0.474407391622663,0.607560785952955,1.21104409918189,3,1,1,1
0.937282335944474,-0.908330738544464,-0.750365549698472,3,1,1,1
-0.0230090352706611,0.751063443720341,-1.09099521487951,3,1,1,1
-0.0443559405393898,-0.743981820065528,0.630380815826356,3,1,1,1
0.497585762292147,0.217662807088345,0.942924625240266,3,1,1,1
0.335280462633818,-0.0608662534505129,-0.139622981660068,3,1,1,1
-0.901168806478381,0.114582171197981,1.45442131720483,3,1,1,1
0.390210488811135,0.460785569157451,0.700002333149314,3,1,1,1
-0.273476866539568,-0.0602826224640012,-1.35412844456732,3,1,1,1
0.76826721476391,0.977220118045807,-1.95163877308369,3,1,1,1
0.550594459287822,0.969336769077927,1.46427210979164,3,1,1,1
-0.721592717338353,-0.213430637959391,-1.59714884869754,3,1,1,1
-0.409981457516551,0.217694275081158,-0.75107102189213,3,1,1,1
-0.747834429144859,-0.309032539837062,-0.262019787915051,3,1,1,1
0.179803247563541,-0.125774875748903,0.463024256750941,3,1,1,1
0.123351217713207,-0.541736073326319,-0.643103772774339,3,1,1,1
0.377442240249366,-0.987855503801256,0.319912411272526,3,1,1,1
-0.377458381932229,-0.952246223576367,1.31869921088219,3,1,1,1
0.211173682939261,-0.882483143359423,-0.661527417600155,3,1,1,1
0.982068637851626,0.529151290189475,-0.471924015320837,3,1,1,1
0.486409830395132,-0.0619119890034199,0.422759738750756,3,1,1,1
-0.848285739310086,0.701663760468364,-0.0170564316213131,3,1,1,1
-0.0976621871814132,0.163438781164587,-1.562928465195,3,1,1,1
-0.892926130909473,-0.626223475206643,1.38371319975704,3,1,1,1
-0.320888971909881,0.218121957033873,-0.21657385956496,3,1,1,1
0.467904297634959,0.786683466285467,1.00150361936539,3,1,1,1
-0.991786119062454,0.588642331771553,1.18215447850525,3,1,1,1
0.543818964622915,0.00818566791713238,-0.437204571440816,3,1,1,1
-0.0740495775826275,-0.153943452518433,-1.94060844462365,3,1,1,1
0.44168070005253,0.308762575499713,0.973659306764603,3,1,1,1
0.333011434413493,0.775477028917521,-1.72645928524435,3,1,1,1
0.144147441256791,0.784032942261547,0.12808252312243,3,1,1,1
0.407625900115818,-0.643218924291432,-1.50947834458202,3,1,1,1
0.31444212095812,-0.484995150472969,0.703079996630549,3,1,1,1
-0.421295709908009,-0.773122990503907,-1.77591972891241,3,1,1,1
-0.805521088652313,0.594317917246372,1.19203754328191,3,1,1,1
0.924842642154545,-0.78092302242294,0.650419858284295,3,1,1,1
0.472668058238924,0.658143389504403,-1.02303441334516,3,1,1,1
0.225446937140077,0.542092593852431,-1.35851025115699,3,1,1,1
-0.760142238344997,0.887378809042275,-1.76800039876252,3,1,1,1
0.100518092978746,-0.0660848128609359,-1.9391552247107,3,1,1,1
-0.474487444385886,0.879711295012385,1.3334190864116,3,1,1,1
0.796721662394702,0.570365884806961,-0.952491128817201,3,1,1,1
-0.981640108395368,0.749215750023723,-1.77834069542587,3,1,1,1
-0.527530128136277,-0.211074693128467,-0.607866268604994,3,1,1,1
-0.739910809323192,-0.800601678434759,0.320873635821044,3,1,1,1
-0.347533706575632,-0.446077159140259,1.21687310282141,3,1,1,1
0.45279777655378,0.444444102235138,-0.638937094248831,3,1,1,1
0.983490470796824,-0.287389641162008,-1.46059867646545,3,1,1,1
0.430267055518925,-0.234576233197004,1.09445168077946,3,1,1,1
0.00887962197884917,-0.936062698252499,1.50895139947534,3,1,1,1
-0.127904656343162,0.0428905738517642,1.95187214016914,3,1,1,1
0.897650501225144,-0.757844179403037,0.619274340569973,3,1,1,1
-0.759637024719268,0.770368352998048,-0.983890786767006,3,1,1,1
-0.849709646776319,-0.850707401987165,0.5658222399652,3,1,1,1
0.778042985592037,0.568455893546343,-0.197550477460027,3,1,1,1
-0.151095809880644,0.708264605142176,-1.21215521171689,3,1,1,1
-0.915278642438352,-0.925643658731133,0.424749941565096,3,1,1,1
0.29488428728655,-0.449712981004268,1.89851899910718,3,1,1,1
-0.0627616751007736,0.284139898139983,-1.20330247469246,3,1,1,1
0.235852246638387,0.570156719069928,-0.260964105837047,3,1,1,1
-0.458369134925306,-0.199874576181173,-0.641845061443746,3,1,1,1
-0.685409426689148,0.870604659430683,-1.86396703030914,3,1,1,1
-0.771491459570825,-0.218966058455408,-1.60320574697107,3,1,1,1
0.0153657263144851,-0.152081385720521,-0.323068669065833,3,1,1,1
0.0960645750164986,-0.427156597841531,-1.81064664013684,3,1,1,1
-0.718707621097565,0.223496817052364,-1.89388289209455,3,1,1,1
-0.66046189982444,0.117625477258116,-1.3059518141672,3,1,1,1
0.523970646318048,-0.920065729878843,-0.487653862684965,3,1,1,1
0.0547898812219501,0.490563893690705,0.35329113714397,3,1,1,1
0.721978715155274,-0.587025158572942,-0.654281319119036,3,1,1,1
0.34710997575894,0.312991930171847,-0.0218068528920412,3,1,1,1
-0.973917940631509,0.0448293425142765,1.00930669903755,3,1,1,1
0.38639780273661,0.266873169690371,-1.32375155203044,3,1,1,1
0.78342746431008,0.235126267652959,1.37452654633671,3,1,1,1
0.26370035065338,-0.43020890513435,-0.718788574449718,3,1,1,1
-0.785410690121353,-0.552385555114597,-1.06445113476366,3,1,1,1
0.842130407691002,0.0780387106351554,-0.760025736875832,3,1,1,1
0.350724762305617,0.992743954528123,1.15963985305279,3,1,1,1
-0.702812574803829,-0.342166926246136,-0.981969003565609,3,1,1,1
0.490683684591204,-0.353327823337168,1.69129410292953,3,1,1,1
0.885197723750025,-0.929352964274585,-1.40658601000905,3,1,1,1
-0.158433248754591,0.0512237050570548,-1.1340887742117,3,1,1,1
